"","V1","V2"
"58",-0.189594525729277,-0.356869791167158
"59",-0.385223811338057,-0.934552895983986
"60",-0.998967854732039,-0.636451873346595
"61",-0.542746756485827,-0.511176913196237
"62",-0.0544250524271938,-0.544898868987043
"63",-0.376394346258987,-0.358958610584223
"64",-0.52652409596837,-0.0516661115279581
"65",-0.0544450779353526,-0.125863418331044
"66",-0.227967071727,-0.0840181207169459
"67",-0.638866658324594,-0.683813996006111
"68",-0.591284306735784,-1.04750655152339
"69",-0.150255801814863,-0.128370446921008
"70",-0.122420944246014,-0.421942274545678
"71",-0.189404486643961,-0.498996693801288
"72",-0.305803253010947,-0.0718440682792258
"73",-1.02250273286273,-0.68837762149413
"74",-0.344822107133743,-0.629996235386695
"75",-0.434602236240771,-0.0233714220270915
"76",-0.00986147410978767,-0.390968630818748
"77",-0.0430817200115902,-0.291589452258017
"78",-0.613534131739583,-0.718988790505819
"79",-0.534826360400415,-0.368319515586904
"80",-0.550905684899917,-0.151143897444784
"81",-0.177912648714587,-0.559436527215983
"82",-0.529019557997701,-0.209183472529183
"83",-0.138894315617695,-0.0844293570978419
"84",-0.112979922185559,-0.29791771018185
"85",-0.0302913625592143,-0.165625239058229
"86",-0.575298035073531,-0.0928404227059466
"87",-0.256137738473417,-0.0488076083317088
"88",-0.0696282123525897,-0.107633118681786
"89",-0.0187422101465257,-0.162283758712077
"90",-0.0533132722934297,-0.460721568916044
"91",-0.156274682180156,-0.653332904584872
"92",-0.668688025442373,-1.23794552177915
"93",-0.356647153111524,-0.0118608817767072
"94",-0.568696851287593,-0.0534014967635507
"95",-0.32422667510369,-0.483031619532293
"96",-0.33502919286368,-0.443508708330162
"97",-0.707872628142908,-0.239789223761136
"98",-0.0353381582343973,-0.139060003240689
"99",-0.304597761999573,-0.777362297099561
"100",-0.117784044313254,-0.548551791755721
"101",-0.192415014848002,-0.300546141065
"102",-0.400983563921152,-0.0186728333472966
"103",-0.0964164034967867,-0.0473841362962622
"104",-0.320998896961035,-0.00337444596333895
"105",-0.66575612857159,-0.23085801673358
"106",-0.251580498874115,-0.285608138917472
"107",-0.514806264192619,-0.165780685863099
"108",-0.642577026730187,-0.173517481984113
"109",-0.588820508241683,-0.174573505541625
"110",-0.116360851930203,-0.430460183253344
"111",-0.115734560364924,-0.449527731959093
"112",-0.330172875358499,-0.37066296771405
"113",-0.646545100800506,-0.840702763468913
"114",-0.502556561284607,-0.0492731870345656
"115",-0.57497611025039,-0.284651375248774
"116",-0.589362598667272,-0.095193886949297
"117",-0.348026945404376,-0.155287180023662
"118",-0.336772552531931,-0.0902526766781082
"119",-0.0530252518061146,-0.537247266043834
"120",-0.0282156064603773,-0.352179822459736
"121",-0.557575689796119,-0.773396471953451
"122",-0.764617866848375,-0.632737763482614
"123",-0.600071085889438,-1.05892423807768
"124",-0.168904171222406,-0.459617061909954
"125",-0.364436726780204,-0.11067628676577
"126",-0.615248926362669,-0.181941892194806
"127",-0.338805329219302,-0.280749365062694
"128",-0.105424152608223,-0.0814419462303388
"129",-0.227368582322153,-0.411584099030502
"130",-0.0879057859175801,-0.0986715732009575
"131",-0.594419835529856,-0.0874881204779901
"132",-0.110743131573937,-0.0619680935915482
"133",-0.26510624055598,-0.328484875545546
"134",-0.548820184892349,-0.524313288739335
"135",-0.153984289610994,-0.0219246465273465
"136",-0.0586189836144549,-0.296487733589416
"137",-0.00199301063071254,-0.239230653428083
"138",-0.547659844537117,-0.401381177267271
"139",-0.996596862442136,-0.590077656315264
"140",-0.346373563849794,-0.645288622230778
"141",-0.451998853710849,-0.136654624145217
"142",-0.494669856000543,-0.53924801728804
"143",-0.00451109402244862,-0.323110178062182
"144",-0.422814678911812,-0.196981028400524
"145",-0.0996211070390171,-0.331389171475485
"146",-0.48545778438642,-0.0296790509362252
"147",-0.0778270670154836,-0.566222400199212
"148",-0.491248195319298,-0.845910293775026
"149",-0.320669679530327,-0.622510620604301
"150",-0.786312396894927,-0.500343618062009
